0.217095	0.279626	4849.71	
-0.174832	0.280465	4848.59	
0.782717	0.286076	4848.02	
-1.13493	0.295828	4846.9	
-0.952959	0.302902	4846.34	
-0.0284956	0.303627	4846.34	
-0.50377	0.30869	4846.34	
-0.30908	0.310832	4846.9	
-0.0933926	0.310775	4848.02	
-0.296355	0.313886	4849.15	
-0.192647	0.315603	4850.83	
-0.356162	0.316441	4852.51	
0.593116	0.320818	4854.76	
0.193554	0.318186	4857.56	
-0.136657	0.316613	4860.93	
-0.218097	0.31476	4863.73	
0.0115878	0.314442	4867.1	
0.00140789	0.308544	4871.02	
0.0968446	0.303563	4874.39	
0.290263	0.301758	4877.76	
0.0682136	0.29742	4880.56	
0.213277	0.297148	4883.93	
0.345616	0.294432	4886.17	
0.241908	0.29153	4888.42	
0.545397	0.289808	4890.66	
-0.071124	0.287021	4891.78	
0.084756	0.286934	4892.9	
0.639561	0.291266	4892.9	
0.871791	0.295582	4892.9	
-0.0431293	0.288055	4891.78	
-0.941507	0.289627	4890.1	
0.367249	0.286873	4887.85	
0.128657	0.286671	4885.05	
-0.100391	0.288025	4882.24	
-0.365069	0.287718	4878.32	
-0.330076	0.290732	4874.39	
-0.663468	0.296533	4869.9	
0.369157	0.297755	4865.98	
-0.169742	0.299791	4861.49	
0.0936634	0.299748	4857.56	
0.198008	0.300385	4854.2	
-0.10739	0.301041	4851.39	
-0.0666703	0.299779	4849.15	
0.404151	0.301364	4847.46	
0.736907	0.307402	4846.34	
0.502769	0.309075	4845.22	
-0.157653	0.308151	4845.22	
-0.0844852	0.309207	4845.22	
-0.294446	0.306673	4845.22	
-0.0514004	0.302008	4845.22	
-0.485956	0.304997	4845.78	
-0.478957	0.309119	4845.78	
-0.703551	0.314368	4845.22	
-0.51904	0.319051	4845.22	
-0.27854	0.320107	4844.66	
0.0860284	0.31668	4844.1	
0.633199	0.317368	4842.98	
0.182101	0.311421	4842.41	
0.231729	0.309582	4842.41	
0.173194	0.303794	4841.85	
0.017314	0.295936	4842.41	
-0.125841	0.296732	4843.54	
0.110206	0.294938	4844.66	
-0.0953013	0.293587	4845.78	
-0.158926	0.292614	4847.46	
-0.142383	0.287695	4849.15	
-0.0214969	0.285558	4850.83	
-0.0482192	0.285283	4851.95	
0.0828472	0.283756	4852.51	
0.108297	0.281739	4852.51	
0.264813	0.281268	4851.95	
0.246998	0.280803	4851.39	
0.353251	0.280269	4849.71	
0.0631236	0.274269	4848.02	
-0.198373	0.267733	4845.78	
0.250816	0.262995	4842.98	
0.185283	0.258078	4840.17	
0.487499	0.258466	4836.8	
0.14329	0.25537	4833.44	
0.0185865	0.248574	4830.07	
0.155379	0.243931	4826.15	
0.142018	0.244733	4822.78	
-0.387338	0.245904	4818.85	
0.340526	0.246535	4814.93	
-0.359979	0.250427	4811.56	
-0.625293	0.256178	4807.63	
-0.175468	0.256214	4804.27	
-0.509497	0.261016	4801.46	
-0.399426	0.264743	4798.66	
-0.298263	0.2634	4795.85	
-0.260089	0.263863	4794.17	
0.344344	0.26434	4792.49	
0.150925	0.261643	4791.93	
0.395243	0.263997	4791.36	
0.00904282	0.263615	4791.93	
0.284537	0.264347	4793.05	
-0.274086	0.266438	4794.17	
-0.0679428	0.265782	4795.85	
0.175103	0.263135	4798.1	
-0.0615803	0.25697	4800.34	
-0.00368207	0.255835	4802.58	
-0.0832127	0.254919	4804.83	
-0.183739	0.249929	4806.51	
-0.135385	0.239934	4808.76	
0.180193	0.231206	4810.44	
0.248907	0.23241	4811.56	
-0.0558541	0.227931	4813.24	
0.174466	0.225585	4813.8	
0.150925	0.225161	4814.93	
-0.0272231	0.222469	4815.49	
0.077121	0.220314	4816.05	
0.467139	0.220424	4816.05	
0.237455	0.216867	4815.49	
0.182738	0.216759	4814.93	
0.408605	0.218478	4814.36	
0.256542	0.217863	4812.68	
-0.640563	0.224384	4811	
-0.011317	0.224512	4809.32	
0.1891	0.225434	4807.07	
0.0643961	0.223176	4804.27	
0.269267	0.225186	4801.46	
0.407332	0.227127	4798.1	
0.0300389	0.22437	4795.29	
0.816437	0.230115	4791.93	
-0.400699	0.229668	4789.12	
-0.575666	0.234714	4785.75	
-0.342164	0.238288	4782.95	
-0.326894	0.236161	4780.71	
-0.750633	0.23595	4778.46	
-0.919875	0.244717	4776.22	
-0.746816	0.24277	4774.53	
-0.371432	0.243812	4773.97	
0.0790298	0.243316	4773.41	
0.315077	0.244463	4773.41	
0.294717	0.242759	4774.53	
0.215822	0.240617	4776.78	
0.381882	0.236801	4779.02	
0.41115	0.237221	4782.39	
0.15347	0.236058	4786.32	
0.166832	0.23679	4790.8	
-0.0972101	0.236782	4794.73	
0.0720311	0.235428	4799.22	
0.154107	0.235302	4803.15	
0.00140789	0.232247	4806.51	
-0.011317	0.225991	4808.76	
0.510404	0.226067	4811	
0.751541	0.231006	4812.12	
0.381882	0.23298	4812.68	
-0.773538	0.237771	4812.12	
-0.228276	0.23954	4811	
0.539035	0.239071	4809.32	
-0.145565	0.235737	4807.63	
-0.469413	0.233395	4804.83	
-0.0304044	0.228509	4802.02	
0.145835	0.226182	4799.22	
0.0408551	0.225913	4795.85	
-0.36316	0.224213	4793.05	
-0.0444017	0.223836	4789.68	
0.591843	0.227437	4786.88	
0.512312	0.230828	4784.07	
-0.0851214	0.231852	4781.83	
-0.867066	0.239265	4779.58	
-0.129659	0.240459	4777.9	
0.222821	0.240734	4776.78	
0.166832	0.239813	4775.66	
-0.0265869	0.238655	4774.53	
-0.228276	0.240723	4773.97	
-0.379703	0.244038	4773.41	
0.19928	0.245202	4772.29	
0.119113	0.24531	4771.73	
-0.312261	0.246785	4771.17	
-0.292537	0.24824	4770.05	
-0.401971	0.249728	4769.49	
-0.0316768	0.250413	4768.36	
-0.0965738	0.249395	4767.24	
0.180829	0.248695	4766.12	
0.264177	0.249484	4765	
0.330346	0.247913	4764.44	
0.365976	0.250139	4763.32	
-0.304626	0.253372	4762.19	
0.355796	0.255376	4761.63	
0.146472	0.25542	4760.51	
-0.068579	0.252233	4759.95	
-0.201554	0.251843	4759.39	
0.0783935	0.248027	4758.27	
0.164923	0.242423	4757.71	
0.231092	0.24198	4756.58	
-0.412151	0.241006	4756.02	
0.112751	0.237139	4754.9	
0.162378	0.234781	4753.78	
0.279447	0.233974	4752.66	
0.117841	0.231709	4751.53	
0.743269	0.237633	4749.85	
0.839979	0.24208	4748.17	
-0.347891	0.245649	4746.49	
-0.484683	0.248651	4744.8	
0.68219	0.251732	4742.56	
-0.0354943	0.251407	4740.31	
-0.534946	0.256006	4737.51	
-0.143656	0.256827	4735.27	
-1.16992	0.268489	4732.46	
-0.602388	0.273681	4730.22	
-0.323713	0.27508	4727.41	
-0.221914	0.275946	4725.17	
0.128021	0.275424	4723.48	
-0.125205	0.275187	4722.36	
0.21455	0.275774	4721.8	
0.122931	0.275259	4721.24	
0.079666	0.274546	4721.8	
0.154107	0.274815	4723.48	
0.0154053	0.274889	4725.17	
0.145199	0.27167	4727.97	
0.218367	0.271479	4730.78	
0.263541	0.272287	4734.14	
0.0472175	0.268729	4738.07	
-0.154472	0.268708	4741.44	
0.162378	0.262926	4744.8	
0.0408551	0.262405	4747.61	
0.0211315	0.261302	4750.41	
0.0904822	0.261563	4752.66	
0.402242	0.262893	4754.34	
0.333528	0.262155	4754.9	
-0.648834	0.268944	4755.46	
-0.011317	0.261893	4754.9	
0.534581	0.262231	4754.34	
-0.0444017	0.256919	4753.22	
-0.188829	0.255385	4751.53	
-0.213643	0.254253	4749.29	
0.0554887	0.246301	4747.05	
-0.459233	0.241695	4744.24	
-0.436965	0.238596	4742	
0.133747	0.23522	4739.19	
0.122294	0.235652	4736.39	
0.174466	0.234246	4733.58	
-0.0927563	0.233227	4730.22	
0.0529437	0.231598	4727.41	
-0.130295	0.230082	4724.61	
0.196099	0.227931	4722.36	
0.34498	0.229847	4719.56	
0.32971	0.231475	4717.31	
0.310623	0.232609	4715.07	
0.126112	0.23315	4712.83	
0.0287664	0.232321	4710.58	
0.138837	0.232724	4708.9	
0.0281302	0.232329	4706.66	
0.300443	0.23023	4704.97	
-0.271541	0.22643	4702.73	
-0.313533	0.226746	4700.48	
-0.374613	0.222757	4697.68	
-0.182467	0.222299	4694.87	
-0.0144982	0.218054	4692.07	
-0.171651	0.218315	4688.7	
-0.310988	0.21673	4685.34	
0.0294027	0.216132	4681.97	
0.0853922	0.215528	4678.61	
0.113387	0.21607	4674.68	
0.278174	0.21422	4671.87	
-0.011317	0.213889	4668.51	
0.421966	0.212191	4665.7	
0.019859	0.207869	4662.9	
0.520584	0.211224	4660.09	
0.581663	0.20737	4657.85	
0.215186	0.207225	4655.04	
-0.565486	0.211652	4652.8	
-0.284902	0.213832	4649.43	
-0.0933926	0.2145	4646.63	
-0.231458	0.214532	4643.26	
-0.147473	0.21221	4639.9	
-0.342801	0.214645	4635.97	
-0.557215	0.220026	4632.6	
0.238727	0.218291	4628.68	
-0.223187	0.217597	4625.31	
0.235546	0.214933	4621.95	
0.367249	0.217289	4619.7	
0.502769	0.220351	4617.46	
-0.138566	0.220928	4615.78	
-0.256271	0.221849	4614.65	
0.00967907	0.219449	4614.09	
0.366612	0.219455	4614.09	
0.114659	0.216555	4614.65	
-0.0444017	0.214441	4615.78	
-0.638018	0.220357	4616.9	
-0.169742	0.221368	4618.02	
-0.0628528	0.219981	4619.7	
0.0828472	0.220026	4621.95	
0.0593062	0.21897	4624.19	
0.311895	0.219778	4626.43	
-0.0755777	0.216412	4628.68	
-0.140475	0.217689	4631.48	
0.279447	0.21886	4634.85	
0.694278	0.223008	4637.65	
0.0497625	0.222332	4641.02	
-0.319896	0.219099	4644.39	
-0.21746	0.213873	4647.75	
-0.548944	0.215884	4651.12	
-0.281721	0.213854	4653.92	
-0.0494917	0.208527	4657.29	
-0.179922	0.209972	4660.09	
-0.412151	0.208744	4662.9	
-0.296355	0.210271	4665.14	
0.178284	0.199354	4667.95	
0.539035	0.197721	4670.75	
0.745178	0.200935	4674.12	
-0.487228	0.203589	4677.48	
-0.120115	0.20451	4681.41	
0.356432	0.205822	4685.9	
0.0688498	0.204365	4690.39	
-0.0876664	0.205012	4695.44	
0.140109	0.205617	4699.92	
0.0828472	0.204904	4704.41	
0.783989	0.211898	4708.9	
0.416876	0.214615	4712.27	
-0.689554	0.220327	4715.07	
-0.284902	0.22154	4717.31	
0.22473	0.22326	4719	
0.0281302	0.221434	4719.56	
-0.239729	0.223207	4719.56	
-0.498681	0.228603	4719.56	
0.0892097	0.228706	4718.44	
-0.412787	0.232929	4717.88	
-0.479593	0.234702	4716.75	
0.768083	0.239048	4716.19	
0.279447	0.234354	4715.63	
0.120386	0.234445	4715.63	
0.0885734	0.229985	4715.63	
-0.405153	0.233592	4716.75	
-0.357434	0.235278	4718.44	
0.262268	0.234765	4720.68	
0.134383	0.235554	4722.92	
-0.137293	0.232334	4725.17	
0.0682136	0.227647	4727.97	
-0.583937	0.233149	4730.78	
0.0370376	0.232555	4733.58	
0.318258	0.233993	4735.83	
-0.126477	0.23433	4737.51	
0.0376738	0.234424	4739.19	
-0.300172	0.236123	4740.88	
0.175103	0.235913	4742	
0.185919	0.234322	4743.12	
1.00858	0.241111	4743.68	
-0.321804	0.242223	4744.8	
-0.626566	0.248227	4745.36	
0.644015	0.253955	4746.49	
0.143927	0.254006	4747.61	
0.187191	0.255159	4748.73	
-0.149382	0.254649	4749.85	
-0.0889389	0.252823	4750.97	
-0.341528	0.253103	4751.53	
-0.0902114	0.250259	4752.66	
0.143927	0.248873	4753.22	
-0.0908476	0.249637	4753.78	
0.304897	0.249969	4754.34	
-0.30399	0.249899	4754.9	
-0.823802	0.258431	4755.46	
-0.192011	0.260497	4756.02	
0.550487	0.264868	4756.58	
0.101298	0.2631	4757.71	
0.159833	0.263585	4758.83	
-0.582665	0.266192	4759.95	
-0.176741	0.268158	4761.07	
0.41115	0.267064	4762.19	
0.226002	0.263507	4763.32	
0.35007	0.264856	4764.44	
0.26036	0.260804	4765.56	
-0.777356	0.265729	4766.12	
-0.200282	0.266798	4766.68	
0.51613	0.268645	4766.68	
-0.14811	0.268651	4766.68	
-0.0755777	0.265979	4766.68	
-0.253726	0.262944	4766.12	
0.0370376	0.261186	4765	
0.374884	0.261703	4763.88	
0.31953	0.262543	4762.75	
0.598842	0.264859	4760.51	
-0.270269	0.263534	4758.83	
-0.115661	0.263305	4756.58	
-0.153836	0.262281	4753.78	
0.108297	0.26246	4751.53	
-0.0278594	0.260073	4748.73	
-0.201554	0.261942	4746.49	
-0.661559	0.268113	4743.68	
-0.37843	0.265517	4741.44	
0.0962084	0.263782	4739.19	
0.379337	0.265947	4736.95	
0.617293	0.271291	4735.27	
-0.392428	0.275623	4733.58	
0.283264	0.275336	4731.9	
0.581027	0.279391	4730.78	
0.421329	0.281199	4729.66	
-0.0291319	0.279696	4728.53	
-0.637382	0.280127	4727.97	
-0.330076	0.283926	4727.41	
0.0962084	0.280689	4726.85	
-0.22255	0.28074	4726.29	
-0.601116	0.281261	4725.17	
-0.555306	0.283997	4724.05	
0.253997	0.285042	4722.92	
0.544125	0.287684	4721.8	
-0.0533092	0.284096	4720.68	
-0.271541	0.283848	4719.56	
0.828526	0.29035	4719	
0.673919	0.291699	4718.44	
-0.140475	0.286652	4718.44	
-0.655833	0.288338	4719	
-0.310352	0.29024	4719.56	
0.107661	0.287753	4720.68	
-0.220642	0.290271	4722.36	
-0.250545	0.291899	4724.05	
-0.0132257	0.291631	4725.73	
0.0701223	0.291503	4727.97	
0.22473	0.285911	4729.66	
0.165559	0.283398	4731.34	
0.140746	0.276909	4732.46	
0.593116	0.278992	4734.14	
-0.142383	0.279168	4734.7	
-0.0692153	0.280142	4735.83	
0.114023	0.277885	4736.39	
0.456323	0.276461	4736.39	
0.877517	0.284344	4736.39	
0.71782	0.286394	4735.27	
-0.249273	0.284091	4734.14	
-0.431875	0.281729	4733.02	
-0.0195882	0.28013	4730.78	
0.320167	0.282128	4728.53	
-0.305898	0.285302	4725.73	
-0.518404	0.286434	4722.92	
-0.797079	0.29083	4719.56	
-0.543218	0.29464	4716.19	
-0.169742	0.295994	4713.39	
-0.0202244	0.294823	4710.02	
0.00713409	0.295069	4707.78	
0.504041	0.29327	4705.53	
0.498315	0.297624	4703.29	
1.06839	0.305125	4702.17	
-0.724547	0.311106	4701.05	
-0.798352	0.319466	4700.48	
0.24	0.317865	4700.48	
0.218367	0.318297	4700.48	
0.0103153	0.317335	4700.48	
-0.0278594	0.308528	4700.48	
-0.333893	0.308648	4701.05	
-0.321804	0.305601	4701.05	
0.467775	0.303838	4701.05	
-0.415969	0.307559	4701.05	
-0.10739	0.307761	4701.05	
0.215186	0.307419	4701.05	
0.103843	0.306568	4701.05	
-0.136657	0.304519	4701.05	
-0.464323	0.30826	4701.05	
0.0313114	0.307508	4700.48	
0.0179503	0.30642	4700.48	
0.413695	0.307508	4700.48	
0.0612149	0.30408	4700.48	
0.0898459	0.295741	4700.48	
0.444871	0.297269	4700.48	
0.765538	0.29942	4700.48	
0.269903	0.301106	4700.48	
0.199916	0.301507	4700.48	
-0.321168	0.298892	4700.48	
-0.157017	0.298694	4700.48	
-0.221278	0.297796	4700.48	
-0.226368	0.298799	4700.48	
-0.550853	0.301807	4700.48	
-0.542581	0.305629	4699.92	
0.0573974	0.29743	4699.36	
-0.50377	0.300465	4698.8	
-0.396245	0.300266	4698.24	
0.332891	0.301114	4698.24	
0.654195	0.3059	4698.24	
0.428328	0.306646	4698.24	
0.0294027	0.306722	4698.8	
0.295989	0.305933	4699.36	
0.123567	0.303974	4700.48	
0.0134965	0.29885	4702.17	
-0.214915	0.298297	4703.85	
0.0605787	0.296746	4705.53	
0.0790298	0.294998	4707.22	
-0.105481	0.29597	4708.9	
0.305533	0.297746	4710.02	
0.175103	0.296482	4711.14	
-0.301445	0.292881	4711.7	
-0.811713	0.297214	4711.7	
-0.0819402	0.298071	4711.14	
0.250816	0.296786	4710.58	
-0.125205	0.292865	4709.46	
-0.396245	0.292903	4707.78	
-0.575666	0.296827	4706.66	
0.242545	0.293442	4704.97	
0.193554	0.291164	4703.85	
0.161742	0.291491	4702.17	
0.00395287	0.285077	4701.61	
0.0134965	0.281641	4700.48	
0.453142	0.285211	4699.92	
0.203734	0.284023	4699.92	
0.37552	0.280767	4699.92	
-0.830164	0.283515	4699.92	
-0.200282	0.283978	4699.92	
0.488135	0.283418	4699.92	
0.353888	0.285424	4699.92	
0.291536	0.284624	4699.92	
-0.541945	0.282758	4699.92	
-0.0234057	0.277253	4699.36	
0.220276	0.277051	4698.8	
0.32971	0.27279	4698.24	
0.310623	0.271793	4697.12	
-0.0825764	0.272542	4696.56	
-0.445236	0.274788	4695.44	
0.17383	0.27302	4694.31	
-0.0259506	0.273148	4693.19	
-0.251818	0.275965	4692.07	
-0.00622705	0.27478	4690.95	
-0.648198	0.280606	4689.83	
-0.0857577	0.281056	4688.7	
0.012224	0.276003	4687.58	
-0.0335856	0.274915	4686.46	
0.126748	0.27449	4685.34	
0.0828472	0.274178	4684.78	
0.266722	0.272282	4684.78	
0.740088	0.270908	4684.78	
0.190373	0.265634	4685.34	
-0.545126	0.268592	4685.9	
0.128021	0.264554	4687.58	
-0.0507642	0.264865	4689.26	
-0.270269	0.265366	4690.95	
-0.443327	0.266741	4692.63	
-0.290628	0.264463	4694.87	
-0.120751	0.2577	4696.56	
-0.0265869	0.252533	4698.24	
0.37552	0.253591	4699.92	
0.913783	0.261527	4701.61	
0.789715	0.268495	4702.73	
-0.10739	0.265529	4704.41	
0.0192227	0.261353	4706.09	
-0.104845	0.252718	4707.78	
0.119113	0.245663	4710.02	
-0.174196	0.239422	4711.7	
-0.410243	0.242124	4713.95	
-0.559124	0.246532	4716.19	
0.0478538	0.246157	4717.88	
-0.102936	0.246907	4719.56	
0.0453088	0.243115	4721.24	
0.296625	0.241863	4721.8	
-0.047583	0.238662	4722.92	
0.321439	0.236716	4723.48	
-0.22764	0.237919	4723.48	
0.206279	0.23783	4723.48	
0.962774	0.246419	4723.48	
-0.322441	0.248277	4722.92	
-1.16992	0.255333	4722.36	
0.0981171	0.255627	4721.8	
0.283901	0.257646	4721.8	
-0.265179	0.25716	4721.24	
-0.356798	0.261116	4720.68	
-0.857523	0.269793	4720.68	
-0.385429	0.270199	4720.68	
0.00967907	0.263446	4720.68	
0.147108	0.262218	4721.24	
0.278811	0.263007	4721.24	
0.231729	0.261113	4721.8	
0.155379	0.260097	4722.92	
0.0866647	0.257751	4723.48	
0.0904822	0.255392	4724.61	
0.287718	0.25176	4725.73	
0.187828	0.247213	4726.85	
0.0828472	0.247467	4727.97	
0.022404	0.242206	4728.53	
0.182101	0.239064	4729.09	
0.528219	0.241017	4729.09	
0.126748	0.235743	4729.09	
-0.101028	0.23347	4727.97	
-0.0634891	0.234399	4726.85	
-0.042493	0.232864	4725.17	
-0.103573	0.233664	4722.92	
-0.249909	0.236298	4720.12	
-0.224459	0.236393	4716.75	
0.0885734	0.236673	4713.39	
0.0414913	0.236468	4709.46	
0.874336	0.243157	4705.53	
0.121658	0.241318	4701.05	
0.0739398	0.240306	4697.12	
-0.00877203	0.23738	4693.75	
0.291536	0.231178	4689.83	
0.24	0.231758	4687.02	
-0.515859	0.235409	4684.22	
-0.00559081	0.234213	4681.97	
0.102571	0.230276	4679.73	
0.130566	0.224825	4678.04	
-0.291265	0.226312	4676.92	
0.30935	0.22747	4675.24	
-0.967593	0.236529	4674.68	
-0.392428	0.240492	4673.56	
0.00140789	0.240613	4673.56	
-0.639291	0.243475	4673.56	
-0.354253	0.24598	4673.56	
-0.428057	0.247505	4674.12	
-0.607478	0.245278	4675.24	
0.111478	0.24339	4676.92	
0.647196	0.244981	4679.17	
0.157924	0.243021	4681.97	
-0.0418568	0.241525	4685.34	
0.135019	0.236455	4688.7	
0.0669411	0.235891	4693.19	
0.0993896	0.234682	4697.68	
0.24	0.233785	4702.17	
0.80753	0.238754	4706.66	
-0.564214	0.24357	4711.7	
-0.0583991	0.239702	4716.19	
0.418148	0.242145	4720.12	
0.168104	0.242567	4723.48	
0.323348	0.242282	4726.85	
0.238091	0.243601	4729.09	
-0.0208607	0.237327	4730.78	
0.0955721	0.236425	4732.46	
0.402242	0.23957	4733.02	
-0.289992	0.242134	4733.02	
-0.268996	0.244556	4732.46	
0.358341	0.247311	4731.34	
0.175739	0.246402	4730.22	
0.101935	0.24002	4727.97	
0.15856	0.239702	4725.73	
-0.413424	0.238385	4723.48	
-0.562305	0.243728	4721.24	
0.444234	0.246662	4718.44	
-0.0348581	0.244308	4716.19	
-0.310988	0.242985	4714.51	
-0.557215	0.245651	4712.83	
-0.351072	0.247954	4711.7	
-0.391791	0.251606	4710.58	
-0.0202244	0.249053	4710.58	
0.0580337	0.240496	4710.58	
-0.0755777	0.234354	4711.7	
-0.121387	0.234494	4712.27	
0.147744	0.235164	4713.95	
0.101298	0.234128	4715.07	
-0.0361306	0.234299	4716.75	
-0.0876664	0.233433	4719	
-0.0208607	0.229539	4720.68	
0.0593062	0.223541	4721.8	
0.0230402	0.223789	4723.48	
0.143927	0.223199	4724.05	
0.333528	0.225988	4724.61	
-0.073669	0.224758	4725.17	
0.0179503	0.224103	4725.17	
-0.00177334	0.221906	4724.61	
0.412422	0.222754	4723.48	
0.652923	0.22722	4722.36	
0.486226	0.222455	4720.68	
-0.271541	0.221946	4718.44	
-0.231458	0.212561	4716.75	
1.15492	0.223129	4714.51	
0.376792	0.224058	4711.7	
-0.196464	0.223371	4709.46	
-0.0412205	0.220215	4707.22	
-0.377158	0.215412	4704.41	
-0.126477	0.212822	4701.61	
0.430237	0.216221	4699.36	
-0.339619	0.219146	4697.12	
-0.86134	0.225972	4694.87	
-0.412787	0.228782	4692.63	
-0.408334	0.232312	4690.95	
0.0917546	0.232363	4689.83	
-0.477048	0.237228	4689.26	
-0.0698515	0.23605	4689.26	
0.336709	0.237539	4690.39	
0.00268038	0.237683	4692.07	
-0.078759	0.238695	4694.31	
0.69237	0.243798	4697.68	
-0.115661	0.240672	4702.17	
-0.0291319	0.240696	4706.66	
-0.788172	0.247567	4712.83	
-0.452235	0.251455	4718.44	
-0.390519	0.254935	4725.17	
-0.610023	0.26	4731.9	
-0.382884	0.261329	4738.07	
-0.165288	0.260738	4744.8	
0.0682136	0.260534	4750.97	
0.417512	0.264124	4756.58	
0.356432	0.258945	4761.63	
0.72291	0.264958	4766.68	
-0.12775	0.266496	4771.17	
0.0593062	0.266001	4775.1	
0.332255	0.266408	4778.46	
0.147744	0.265486	4781.83	
0.257815	0.261905	4784.63	
-0.323713	0.265086	4787.44	
0.0103153	0.264958	4789.68	
0.290263	0.266555	4791.93	
-0.115025	0.264792	4793.05	
0.68728	0.268571	4794.17	
0.143927	0.259335	4795.29	
-0.116934	0.25658	4795.85	
0.607113	0.261665	4796.41	
0.143927	0.255711	4796.41	
-0.545763	0.257626	4796.41	
-0.0743052	0.254089	4796.41	
-0.536855	0.253383	4795.85	
-0.333893	0.256607	4795.85	
-0.0953013	0.252088	4796.41	
-0.203463	0.253543	4796.41	
0.14838	0.253609	4796.97	
-0.0157707	0.253416	4797.54	
-0.105481	0.254801	4798.1	
0.596297	0.259771	4799.22	
0.0694861	0.258065	4800.9	
-0.0946651	0.251937	4803.15	
0.227275	0.247567	4805.39	
0.306169	0.249045	4808.76	
-0.125205	0.247116	4811.56	
-0.30399	0.249474	4815.49	
-0.565486	0.252896	4818.85	
-0.124569	0.252761	4822.78	
0.161105	0.253163	4826.15	
-0.0272231	0.25348	4829.51	
0.23491	0.251806	4832.88	
-0.181831	0.250725	4835.68	
0.46014	0.251636	4838.49	
-0.0902114	0.249955	4841.29	
-0.423604	0.253433	4843.54	
0.0612149	0.253026	4845.22	
0.306169	0.254502	4847.46	
-0.0221332	0.250589	4849.15	
-0.144292	0.246409	4850.27	
-0.272177	0.245689	4850.83	
-0.0851214	0.246191	4851.39	
-0.0170432	0.243252	4851.39	
-0.145565	0.239135	4850.83	
0.301079	0.237635	4850.27	
0.246998	0.235188	4849.71	
-0.13284	0.236314	4848.59	
-0.0641253	0.237375	4847.46	
0.0815747	0.236435	4845.78	
-0.0730328	0.235951	4844.66	
0.364067	0.238114	4842.98	
-0.213007	0.240231	4841.29	
0.409241	0.242962	4840.17	
0.235546	0.243441	4838.49	
-0.0119533	0.243352	4836.8	
-0.182467	0.245584	4835.12	
0.320803	0.248022	4832.88	
0.421966	0.250803	4831.19	
0.188464	0.249352	4828.95	
-0.62084	0.254824	4826.71	
-0.224459	0.257248	4823.9	
0.472229	0.260952	4821.1	
0.250816	0.259336	4818.29	
-0.0100445	0.253907	4814.93	
0.629382	0.255339	4812.12	
-0.822529	0.260849	4808.76	
-0.498681	0.263521	4804.83	
0.299807	0.25497	4801.46	
-0.137293	0.253575	4798.1	
-0.327531	0.254886	4795.29	
-0.310988	0.257583	4792.49	
-0.523494	0.259047	4789.68	
-0.322441	0.261006	4786.88	
0.238091	0.259085	4785.19	
0.0898459	0.255587	4783.51	
0.0688498	0.246662	4781.83	
0.0904822	0.242439	4780.71	
-0.0278594	0.238634	4780.14	
0.163014	0.239347	4779.58	
0.207551	0.235652	4779.58	
0.532036	0.239274	4779.58	
0.197371	0.237881	4780.14	
0.571483	0.242622	4780.71	
1.11611	0.251996	4780.71	
-0.415332	0.250225	4781.27	
-0.139838	0.250467	4781.83	
-0.339619	0.253572	4781.83	
-0.131567	0.247006	4781.83	
-0.442691	0.246911	4781.27	
-0.86134	0.251619	4780.71	
-0.739817	0.252917	4779.58	
-0.253726	0.251625	4779.02	
0.171285	0.250685	4777.9	
0.16874	0.25169	4776.78	
0.477955	0.252295	4776.22	
-0.164652	0.251377	4775.66	
0.335436	0.247502	4775.66	
0.399697	0.249222	4776.22	
0.177011	0.250399	4777.34	
0.273084	0.249807	4779.02	
-0.233366	0.251663	4781.27	
-0.580756	0.255893	4783.51	
0.226002	0.253916	4786.32	
0.65674	0.259586	4789.12	
0.101935	0.257703	4791.93	
-0.0902114	0.257455	4794.17	
0.549215	0.256074	4796.41	
-0.530493	0.26094	4798.1	
-0.199009	0.26176	4799.22	
-0.0692153	0.257381	4799.78	
-0.125841	0.258201	4799.78	
-0.0335856	0.253079	4799.22	
-0.0876664	0.253212	4798.66	
-0.338347	0.251227	4796.97	
-0.0749415	0.248638	4795.29	
-0.113752	0.248822	4793.61	
-0.0170432	0.246958	4791.93	
0.100662	0.246481	4790.24	
0.17892	0.247112	4788.56	
-0.421059	0.250268	4786.88	
0.0427638	0.244878	4785.75	
